22193,0.00671262
15913,1.21215
28979,0.00587433
20021,0.00706736
33679,1.9069
31307,0.0056517
15919,2.2955
43223,0.00480997
36067,-1.38388
38557,-0.0129894
20023,1.03193
15923,0.00792479
24337,0.523316
33703,1.97376
31319,0.00565062
26681,0.00612208
18041,0.00744509
24359,0.00640723
40973,0.00494028
22229,0.00670718
18043,-1.58614
26683,-3.53131
29009,0.00587129
22247,0.00670447
24371,0.00640565
15937,-0.4853
18047,0.00744385
20029,-2.48767
22259,0.00670266
26687,0.00612139
15959,0.00791584
36073,0.413514
15971,0.00791287
20047,1.87223
22271,0.00670085
31321,2.35195
20051,0.00706207
33713,0.0054463
36083,0.0052644
20063,0.00705996
18049,3.46761
43237,0.602051
15973,1.48112
31327,2.84995
20071,0.9425
15991,3.43994
18059,0.00744137
38561,0.00509244
24373,-1.08613
26693,0.0061207
40993,1.19001
29017,2.89304
22273,-1.45766
24379,1.78404
26699,0.00612002
38567,0.00509204
16001,0.00790545
41011,-3.1863
18061,3.20089
24391,1.91521
16007,0.00790397
24407,0.00640093
20089,1.56032
33721,-0.258349
36097,-1.22679
31333,-0.830543
22277,0.00669995
33739,-1.16164
29021,0.00587008
22279,2.34002
16033,-2.21902
18077,0.00743767
36107,0.00526265
29023,-3.02034
26701,-1.34243
22283,0.00669905
43261,0.953683
29027,0.00586947
20101,-3.21184
26711,0.00611864
22291,1.45175
16057,3.4495
24413,0.00640014
38569,1.57647
43271,0.0048073
18089,0.0074352
20107,0.416793
31337,0.005649
24419,0.00639935
22303,2.3397
22307,0.00669544
16061,0.00789067
41017,0.0369149
33749,0.00544339
16063,-1.12214
26713,-3.08075
43283,0.00480664
29033,0.00586886
22343,0.00669005
36109,-2.35374
16067,0.00788919
18097,1.4872
24421,-0.940793
29059,2.96095
41023,0.653265
33751,-0.3107
20113,0.393165
18119,0.00742904
36131,0.0052609
24439,-1.90054
43291,1.95613
38593,-0.809869
29063,0.00586583
41039,0.0049363
24443,0.00639621
31357,-0.375864
26717,0.00611795
16069,0.257639
22349,0.00668915
38603,0.00508967
26723,0.00611727
41047,1.94977
31379,0.00564521
22367,0.00668646
18121,0.780715
20117,0.00705048
31387,-0.119098
18127,-0.964435
16073,0.00788772
20123,0.00704942
41051,0.00493558
24469,3.04919
18131,0.00742658
33757,-2.60711
31391,0.00564414
16087,0.969571
29077,2.01767
26729,0.00611658
36137,0.00526046
22369,-0.80168
33767,0.00544194
18133,1.37543
26731,0.311216
20129,0.00704837
18143,0.00742413
38609,0.00508927
20143,-1.94866
36151,-1.88936
43313,0.00480497
24473,0.00639229
20147,0.00704522
41057,0.00493522
22381,-0.584179
31393,-0.919412
38611,-1.9576
18149,0.0074229
26737,-2.49768
22391,0.00668287
43319,0.00480464
29101,2.96008
26759,0.00611315
20149,0.396354
29123,0.00585979
33769,0.311295
24481,2.65407
18169,-2.78343
22397,0.00668198
36161,0.00525872
24499,3.38648
31397,0.0056436
26777,0.0061111
41077,2.40089
38629,-0.372941
26783,0.00611041
20161,2.59744
36187,1.51701
29129,0.00585919
43321,-1.3213
18181,-1.18488
29131,-1.32508
38639,0.0050873
36191,0.00525654
18191,0.00741433
33773,0.00544146
24509,0.00638759
22409,0.00668019
43331,0.00480397
18199,-2.05292
31469,0.00563714
38651,0.00508651
33791,0.00544001
18211,-1.41431
43391,0.00480065
26801,0.00610836
20173,-2.47128
29137,-1.55766
41081,0.00493378
29147,0.00585738
22433,0.00667661
24517,3.64756
18217,-1.72113
33797,0.00543952
20177,0.00703998
31477,-1.7624
26813,0.00610699
18223,1.86151
20183,0.00703894
24527,0.00638525
36209,0.00525523
29153,0.00585677
38653,1.49562
26821,1.74706
18229,-1.37472
29167,-1.46994
43397,0.00480032
33809,0.00543856
22441,3.60321
41113,-0.706926
31481,0.00563606
20201,0.0070358
24533,0.00638447
20219,0.00703267
22447,1.84209
24547,-3.3517
43399,1.44397
33811,1.56848
20231,0.00703058
18233,0.00740578
24551,0.00638213
36217,0.824269
18251,0.00740213
26833,3.21026
24571,1.68413
33827,0.00543711
29173,1.41071
43403,0.00479999
26839,3.21853
22453,3.16292
20233,-0.522998
29179,-1.82748
38669,0.00508532
18253,-0.199848
41117,0.00493162
31489,-1.89798
43411,1.60791
29191,-2.23167
24593,0.00637667
41131,-0.103577
31511,0.00563338
38671,0.302944
22469,0.00667126
18257,0.00740091
24611,0.00637434
43427,0.00479866
20249,0.00702746
26849,0.0061029
24623,0.00637279
33829,-3.21332
24631,-1.60197
36229,-0.349992
33851,0.00543518
18269,0.00739848
29201,0.00585196
22481,0.00666948
24659,0.00636814
24671,0.00636659
22483,0.636993
18287,0.00739484
20261,0.00702538
29207,0.00585136
26861,0.00610153
31513,-1.17199
41141,0.00493018
26863,2.56149
18289,-2.0646
38677,0.599522
41143,-1.12657
33857,0.0054347
26879,0.00609949
22501,-2.41959
20269,0.495051
43441,0.165201
24677,0.00636581
22511,0.00666504
20287,-1.58316
33863,0.00543422
18301,-1.76677
22531,2.24253
31517,0.00563284
29209,-1.6888
24683,0.00636504
18307,-1.22982
36241,-0.460622
43451,0.00479734
33871,1.88686
31531,-2.16214
18311,0.00738999
24691,0.835321
36251,0.00525218
26881,-2.7434
20297,0.00701914
22541,0.0066606
20323,0.692241
38693,0.00508375
41149,-0.0809615
26891,0.00609813
18313,-1.01406
36263,0.00525132
22543,1.44431
20327,0.00701396
29221,3.26766
24697,-0.477193
38699,0.00508335
31541,0.0056307
29231,0.00584895
33889,0.957487
18329,0.00738636
31543,1.02408
38707,-0.350925
22549,1.12502
43457,0.004797
26893,2.32418
29243,0.00584775
20333,0.00701293
31547,0.00563016
22567,2.33199
24709,2.89876
26903,0.00609677
38711,0.00508256
29251,2.05146
41161,-0.684002
22571,0.00665617
36269,0.00525088
18341,0.00738395
31567,3.1865
20341,-0.946792
20347,1.51801
33893,0.00543182
24733,-1.48389
26921,0.00609473
29269,-1.5585
18353,0.00738153
33911,0.00543037
26927,0.00609405
22573,-1.06112
29287,-1.18218
18367,-1.13682
43481,0.00479568
33923,0.00542941
20353,-1.79158
26947,-3.3642
41177,0.00492802
18371,0.00737791
36277,-0.26409
38713,2.01577
31573,-1.48038
24749,0.00635655
26951,0.00609134
43487,0.00479535
18379,0.90071
33931,-3.78381
24763,-3.72173
31583,0.00562695
38723,0.00508178
41179,-1.65387
24767,0.00635424
22613,0.00664999
43499,0.00479469
20357,0.00700879
29297,0.00584236
22619,0.00664911
20359,-0.400412
26953,-2.04389
41183,0.00492766
29303,0.00584176
26959,2.13583
36293,0.00524914
29311,0.645666
33937,-0.61071
24781,-0.421172
22621,-2.23666
36299,0.00524871
29327,0.00583937
31601,0.00562535
20369,0.00700673
38729,0.00508138
36307,-4.02207
26981,0.00608795
31607,0.00562482
43517,0.0047937
22637,0.00664646
26987,0.00608727
22639,-1.99894
41189,0.0049273
31627,-4.70721
33941,0.00542797
24793,-1.6949
20389,-3.07073
22643,0.00664558
24799,-0.538652
22651,0.969951
31643,0.00562162
29333,0.00583878
26993,0.0060866
36313,-3.03131
29339,0.00583818
43541,0.00479238
20393,0.0070026
27011,0.00608457
22669,0.636937
38737,0.273541
36319,4.80086
33961,-0.406211
41201,0.00492659
22679,0.00664031
20399,0.00700157
29347,-1.67925
24809,0.00634885
22691,0.00663855
20407,1.92539
43543,0.11726
38747,0.0050802
33967,-3.56696
29363,0.00583579
20411,0.00699951
41203,1.30652
31649,0.00562108
20431,-1.59451
29383,3.37686
27017,0.00608389
24821,0.00634732
22697,0.00663767
29387,0.00583341
36341,0.00524568
20441,0.00699438
22699,2.32852
27031,3.87044
33997,-1.42657
20443,0.93051
36343,1.94623
27043,1.30754
34019,0.00542175
31657,4.61555
38749,-1.05422
27059,0.00607917
24841,1.35163
41213,0.00492587
29389,-0.29474
34031,0.00542079
20477,0.00698822
24847,4.05381
31663,-3.50948
43573,-0.545849
22709,0.00663592
20479,-1.59678
38767,1.04403
24851,0.00634349
29399,0.00583222
31667,0.00561949
20483,0.0069872
24859,-0.285427
20507,0.00698311
31687,-2.43247
38783,0.00507784
36353,0.00524481
31699,0.75497
22717,3.24377
38791,-4.43275
27061,-2.57758
27067,-2.24863
38803,-1.70456
20509,-0.626787
43577,0.0047904
41221,-0.802833
29401,0.884205
34033,-1.52887
24877,-3.35771
22721,0.00663417
29411,0.00583103
31721,0.0056147
41227,0.00694608
22727,0.00663329
34039,4.61833
43579,-2.12215
36373,-0.348808
27073,1.80354
29423,0.00582984
31723,0.821246
22739,0.00663154
20521,1.04176
43591,1.66723
36383,0.00524265
41231,0.00492479
31727,0.00561417
24889,-0.834153
38821,-2.45139
22741,0.797145
27077,0.00607715
34057,2.98087
24907,2.60418
20533,-1.83589
22751,0.00662979
27091,-0.0546945
29429,0.00582924
20543,0.00697699
27103,0.38164
41233,0.868686
27107,0.00607378
22769,0.00662717
31729,0.840595
43597,-1.1227
24917,0.00633508
41243,0.00492408
20549,0.00697597
36389,0.00524222
34061,0.0054184
24919,-0.970404
20551,-2.67662
43607,0.00478875
29437,0.891258
24923,0.00633432
27109,-2.76599
20563,-1.50005
38833,-1.71905
22777,-1.19446
24943,4.0459
34123,0.33251
27127,-2.68056
29443,4.13295
22783,-0.618599
34127,0.00541316
22787,0.00662455
31741,-0.421344
27143,0.00606975
38839,-0.484293
20593,1.58897
27179,0.00606573
22807,0.0992085
24953,0.00633051
31751,0.00561205
20599,-1.99315
38851,0.742772
27191,0.00606439
41257,-1.07817
22811,0.00662106
36433,1.41265
20611,4.44468
24967,0.601233
20627,0.00696277
29453,0.00582687
41263,-0.162549
24971,0.00632823
20639,0.00696074
34129,0.307475
36451,-0.992594
31769,0.00561046
43609,-2.38742
31771,1.88099
22817,0.00662019
27197,0.00606372
20641,-2.35932
24977,0.00632747
29473,-1.76988
27211,0.797804
38861,0.00507274
24979,3.10856
29483,0.0058239
20663,0.0069567
27239,0.00605905
34141,1.34422
41269,-0.244035
38867,0.00507235
22853,0.00661498
31793,0.00560834
34147,1.81577
22859,0.00661411
36457,-1.21742
24989,0.00632595
31799,0.00560781
20681,0.00695367
36467,0.00523661
27241,1.21618
43613,0.00478842
22861,-1.43675
29501,0.00582213
38873,0.00507196
25013,0.00632291
22871,0.00661237
31817,0.00560622
29527,-1.88776
25031,0.00632064
20693,0.00695166
38891,0.00507079
43627,-0.751502
34157,0.00541078
31847,0.00560358
29531,0.00581917
20707,-0.480877
27253,-3.01372
41281,-1.6662
38903,0.00507001
36469,3.31458
34159,0.650481
22877,0.00661151
27259,2.53813
41299,-0.712133
27271,-1.14466
34171,-2.72062
25033,-0.413964
20717,0.00694763
34183,0.128595
20719,-0.901357
31849,-2.50602
29537,0.00581858
22901,0.00660804
34211,0.00540651
20731,-0.562654
38917,4.24289
31859,0.00560253
29567,0.00581562
22907,0.00660718
25037,0.00631988
27277,1.5723
20743,1.25879
36473,0.00523618
20747,0.0069426
43633,-1.35068
36479,0.00523575
22921,2.06313
41333,0.00491871
31873,-1.70016
27281,0.00605438
29569,0.735425
34213,1.19572
38921,0.00506883
25057,-3.59482
31883,0.00560042
27283,1.45751
20749,0.0351128
38923,-1.89036
31891,-0.117639
27299,0.00605239
22937,0.00660285
31907,0.00559831
25073,0.00631534
22943,0.00660199
25087,1.67171
43649,0.00478644
29573,0.00581503
20753,0.0069416
36493,-1.98396
34217,0.00540604
20759,0.0069406
38933,0.00506805
20771,0.00693859
43651,-0.573587
34231,0.339781
27329,0.00604906
41341,1.93047
25097,0.00631232
31957,-0.28387
22961,0.0065994
25111,-0.53625
22963,0.177882
29581,0.463557
31963,1.88322
41351,0.00491764
29587,-1.33133
36497,0.00523445
29599,-0.191966
22973,0.00659768
29611,1.94681
25117,-2.28408
34253,0.0054032
36523,2.76075
38953,0.778809
27337,2.20826
31973,0.00559253
34259,0.00540272
36527,0.0052323
38959,-2.01066
22993,1.2994
43661,0.00478578
41357,0.00491729
23003,0.00659337
38971,-2.23633
23011,-1.02739
25121,0.00630931
27361,3.10746
29629,0.396678
25127,0.00630855
27367,2.17647
31981,1.24386
34261,0.116186
25147,2.42078
36529,-0.266813
23017,0.689976
31991,0.00559096
34267,2.65947
32003,0.00558991
29633,0.00580914
38977,1.62682
41381,0.00491586
43669,-3.52475
25153,1.2445
27397,-0.96698
23021,0.0065908
41387,0.0049155
27407,0.00604045
25163,0.00630404
43691,0.00478414
36541,-1.65091
23027,0.00658994
36551,0.00523059
43711,-1.89621
34273,-0.1026
32009,0.00558938
29641,1.00725
36559,1.26238
34283,0.00540083
38993,0.00506415
32027,0.00558781
29663,0.00580621
27409,1.06362
25169,0.00630329
36563,0.00522973
23029,0.638234
39019,2.12308
25171,1.81224
27427,1.02572
23039,0.00658822
25183,-0.0641166
36571,0.253473
27431,0.00603781
39023,0.0050622
41389,-2.96512
43717,-1.04359
29669,0.00580562
36583,1.32355
34297,0.695401
41399,0.00491479
29671,2.94222
25189,0.795102
36587,0.00522801
32029,-0.506055
23041,0.515176
27437,0.00603715
41411,0.00491408
29683,1.12401
25219,-3.01621
32051,0.00558572
36599,0.00522716
36607,-1.63563
27449,0.00603583
43721,0.0047825
39041,0.00506104
23053,1.93208
34301,0.00539941
32057,0.0055852
34303,0.725815
39043,4.68585
25229,0.00629579
29717,0.00580093
32059,-0.272911
41413,-1.53308
27457,-0.528755
39047,0.00506065
23057,0.00658565
29723,0.00580034
36629,0.00522501
32063,0.00558468
27479,0.00603253
41443,-1.75514
39079,0.439
25237,1.24066
25243,4.09702
43753,-2.93941
34313,0.00539847
25247,0.00629354
27481,3.0873
32069,0.00558415
34319,0.005398
43759,-2.01198
29741,0.00579859
27487,-0.510476
36637,4.10618
25253,0.00629279
41453,0.00491159
34327,1.11568
39089,0.00505793
36643,-1.75494
41467,-0.221174
27509,0.00602924
32077,-0.417748
41479,1.93979
29753,0.00579742
25261,1.21336
27527,0.00602727
43777,-3.74935
32083,-0.787372
29759,0.00579683
39097,-1.39671
41491,1.65026
36653,0.0052233
34337,0.00539658
36671,0.00522202
39103,-1.87707
41507,0.00490839
34351,-1.92619
25301,0.00628682
27529,-0.533287
39107,0.00505676
29761,1.23562
25303,-0.60822
27539,0.00602596
25307,0.00628608
32089,0.117264
43781,0.00477922
36677,0.00522159
32099,0.00558154
43783,-2.45408
34361,0.0053947
36683,0.00522117
25309,-0.456833
29789,0.00579391
41513,0.00490804
34367,0.00539423
39113,0.00505638
36691,-0.803569
43787,0.00477889
29803,-0.260976
27541,-3.63267
41519,0.00490768
27551,0.00602464
39119,0.00505599
29819,0.005791
25321,1.35234
32117,0.00557998
25339,-1.19571
32119,1.80545
25343,0.00628161
34369,3.22391
36697,-1.22576
27581,0.00602137
29833,0.820848
43789,-1.39058
27583,1.94485
41521,2.8633
39133,-2.42548
27611,0.00601809
25349,0.00628087
39139,-4.72398
41539,-0.931328
32141,0.00557789
29837,0.00578925
32143,-1.27145
29851,5.0054
41543,0.00490627
36709,-2.13006
32159,0.00557633
29863,-1.5937
34381,-5.18213
25357,0.939993
27617,0.00601744
25367,0.00627864
43793,0.00477857
29867,0.00578634
34403,0.0053914
27631,-2.67702
39157,-2.68351
27647,0.00601417
25373,0.0062779
41549,0.00490591
29873,0.00578576
25391,0.00627567
36713,0.00521903
32173,-1.33312
27653,0.00601352
29879,0.00578518
41579,0.00490414
32183,0.00557425
34421,0.00538999
43801,1.97942
25409,0.00627345
39161,0.00505328
25411,0.618377
27673,-1.67719
29881,1.15931
39163,-3.69329
25423,3.61029
25439,0.00626975
32189,0.00557373
25447,1.29101
36721,4.66623
32191,0.396074
27689,0.00600961
34429,-2.58647
41593,2.4756
29917,0.446744
32203,-0.251871
27691,-1.28939
34439,0.00538858
36739,1.99982
43853,0.0047753
25453,1.70228
39181,1.78474
43867,1.60569
29921,0.00578112
27697,0.198246
39191,0.00505134
29927,0.00578054
34457,0.00538718
32213,0.00557166
29947,0.341218
25457,0.00626753
39199,-1.88083
36749,0.00521648
41597,0.00490308
25463,0.00626679
29959,2.85117
29983,0.757378
41603,0.00490273
27701,0.00600831
43889,0.00477334
32233,-1.086
34469,0.00538624
36761,0.00521562
34471,-1.41039
39209,0.00505018
43891,-1.0214
36767,0.0052152
34483,1.10317
27733,-1.24406
29989,-2.16814
36779,0.00521435
34487,0.00538483
32237,0.00556958
30011,0.00577244
32251,1.3425
34499,0.0053839
41609,0.00490237
27737,0.00600441
39217,-0.562689
41611,-0.10386
27739,-1.43464
43913,0.00477203
32257,-3.20775
36781,-0.474323
27743,0.00600376
39227,0.00504902
30013,2.38506
34501,-1.93913
36787,-1.94066
34511,0.00538296
36791,0.0052135
27749,0.00600311
32261,0.00556751
27751,0.737771
41617,2.52465
30029,0.00577071
39229,3.62852
27763,-0.437367
43933,2.04862
34513,-4.23384
30047,0.00576899
27767,0.00600116
32297,0.00556441
30059,0.00576783
43943,0.0047704
34519,-0.43687
36793,2.79072
30071,0.00576668
32299,-2.00778
43951,-0.447776
32303,0.00556389
27773,0.00600052
39233,0.00504864
41621,0.00490167
27779,0.00599987
34537,-2.51719
39239,0.00504825
27791,0.00599857
41627,0.00490131
30089,0.00576496
36809,0.00521222
34543,-2.17921
30091,-0.489617
32309,0.00556337
27793,2.45126
43961,0.00476943
27799,1.93747
43963,0.68442
27803,0.00599728
36821,0.00521137
34549,-1.15722
39241,3.4178
30097,-2.58638
32321,0.00556234
41641,3.33744
32323,-0.0528789
34583,0.00537735
30103,-1.02582
39251,0.00504748
32327,0.00556182
41647,2.05577
27809,0.00599663
41651,0.0048999
36833,0.00521052
30109,0.96789
43969,-2.82837
32341,-1.97381
39293,0.00504478
36847,-3.98671
41659,1.76257
34589,0.00537689
34591,-1.67007
27817,-1.93678
27823,-0.577987
34603,-2.75794
30113,0.00576266
27827,0.00599469
30119,0.00576209
34607,0.00537549
27847,1.65043
32353,-1.97247
39301,2.65047
27851,0.00599211
36857,0.00520883
32359,1.92946
41669,0.00489884
36871,-1.68582
43973,0.00476878
32363,0.00555873
30133,-1.68546
43987,3.73333
34613,0.00537502
43991,0.0047678
34631,0.00537363
39313,-0.681735
41681,0.00489814
36877,1.2851
32369,0.00555822
30137,0.00576036
32371,0.739083
41687,0.00489778
36887,0.00520671
30139,4.08901
41719,0.652518
36899,0.00520586
34649,0.00537223
43997,0.00476748
34651,0.319231
39317,0.00504324
30161,0.00575807
32377,1.36558
34667,0.00537084
39323,0.00504286
41729,0.00489532
36901,-2.38113
30169,-1.65248
32381,0.00555719
44017,-1.20027
34673,0.00537037
39341,0.0050417
41737,1.88388
34679,0.00536991
36913,1.67101
30181,1.29409
41759,0.00489356
39343,-1.93565
34687,-1.21855
36919,-0.673542
30187,0.292937
39359,0.00504055
32401,-3.32937
36923,0.00520417
32411,0.00555461
39367,1.87153
44021,0.00476618
39371,0.00503978
34693,-1.30678
30197,0.00575464
44027,0.00476585
41761,-0.125621
34703,0.00536805
36929,0.00520375
32413,3.30629
30203,0.00575407
30211,-0.882645
32423,0.00555358
41771,0.00489286
36931,3.67984
30223,-2.0065
39373,-5.57442
36943,2.56855
39383,0.00503901
36947,0.00520248
44029,0.555409
34721,0.00536666
32429,0.00555307
30241,-0.0154624
36973,1.11131
41777,0.00489251
39397,-0.377558
36979,0.0155917
44041,-1.55855
32441,0.00555204
34729,-0.485343
30253,-1.25581
32443,1.19745
30259,1.92634
34739,0.00536527
32467,-2.13471
34747,0.723981
41801,0.0048911
32479,4.39673
36997,1.23329
39409,0.362916
32491,1.93988
37003,-2.35854
39419,0.00503671
44053,0.596433
30269,0.00574779
39439,0.31272
44059,-3.19302
30271,-3.43861
34757,0.00536388
39443,0.00503518
34759,0.900188
41809,0.409078
44071,1.88298
39451,-0.42585
34763,0.00536341
32497,2.31317
37013,0.00519784
44087,0.00476261
32503,-0.449748
37019,0.00519742
30293,0.00574551
32507,0.0055464
30307,1.99869
41813,0.0048904
32531,0.00554436
34781,0.00536203
41843,0.00488865
34807,-1.21346
39461,0.00503403
44089,2.17485
37021,2.98829
34819,-3.13984
39499,1.08235
32533,1.91021
37039,1.43837
39503,0.00503136
41849,0.0048883
34841,0.00535741
44101,4.67366
34843,-1.66154
32537,0.00554385
41851,0.248931
37049,0.00519531
44111,0.00476131
34847,0.00535695
41863,0.657521
39509,0.00503097
44119,0.814026
41879,0.00488654
39511,1.20333
32561,0.0055418
44123,0.00476066
41887,-0.414811
37057,-2.0572
32563,-0.469959
34849,3.86077
34871,0.0053551
39521,0.00503021
32569,0.80338
37061,0.00519447
41893,-2.88752
44129,0.00476034
34877,0.00535464
37087,1.88412
44131,-4.23147
34883,0.00535418
44159,0.00475872
32573,0.00554078
39541,1.23591
44171,0.00475808
32579,0.00554027
39551,0.0050283
41897,0.00488549
37097,0.00519195
44179,2.69747
32587,-1.58405
34897,0.377876
39563,0.00502754
32603,0.00553823
41903,0.00488514
41911,0.889777
41927,0.00488375
34913,0.00535188
32609,0.00553772
37117,-1.49562
34919,0.00535142
32611,1.8767
44189,0.00475711
37123,1.86508
39569,0.00502716
34939,-2.57263
37139,0.00518901
41941,-1.71399
37159,-0.171301
41947,1.06345
37171,0.635688
32621,0.0055367
34949,0.00534912
39581,0.00502639
39607,1.27273
44201,0.00475646
39619,-0.775032
34961,0.00534821
44203,-0.557843
37181,0.00518608
41953,0.025506
32633,0.00553569
34963,4.63484
39623,0.00502373
44207,0.00475614
39631,0.970425
32647,2.33165
39659,0.00502145
34981,1.65213
39667,0.495704
37189,-1.94651
35023,-0.112625
41957,0.004882
37199,0.00518483
39671,0.00502069
32653,0.38322
35027,0.00534316
44221,0.800253
32687,0.00553111
41959,-1.63259
39679,0.31627
35051,0.00534133
39703,-2.64679
37201,1.68379
32693,0.0055306
32707,1.07147
44249,0.00475388
35053,3.20625
37217,0.00518357
39709,-3.38729
41969,0.0048813
35059,1.28843
37223,0.00518316
32713,4.57187
39719,0.00501766
37243,-0.7937
39727,4.28214
44257,-0.916942
35069,0.00533996
41981,0.0048806
44263,3.53442
32717,0.00552858
37253,0.00518107
41983,1.05892
44267,0.00475291
39733,0.359545
35081,0.00533905
41999,0.00487956
35083,3.7771
37273,3.47932
39749,0.00501576
44269,-1.61095
35089,-0.47832
42013,-3.7434
37277,0.0051794
35099,0.00533768
37307,0.00517732
35107,3.84874
39761,0.005015
42017,0.00487851
44273,0.00475259
42019,0.997338
44279,0.00475227
37309,-1.89517
42023,0.00487816
39769,0.629233
42043,1.70886
39779,0.00501387
37313,0.0051769
39791,0.00501311
44281,-1.83777
39799,0.793617
42061,-0.580373
42071,0.00487538
37321,0.772581
39821,0.00501123
44293,1.16907
39827,0.00501085
44351,0.00474841
37337,0.00517524
42073,1.8575
37339,2.54676
42083,0.00487469
39829,3.49205
44357,0.00474809
39839,0.00501009
44371,0.464618
37357,-1.15371
42089,0.00487434
39841,-3.12232
37361,0.00517358
44381,0.00474681
39847,1.38754
37363,-0.233026
44383,-2.84392
42101,0.00487364
42131,0.00487191
42139,3.80002
39857,0.00500896
37369,-5.43087
39863,0.00500858
37379,0.00517233
44389,-0.00474916
42157,3.49741
39869,0.00500821
37397,0.00517108
44417,0.00474488
42169,0.10661
37409,0.00517025
39877,1.35822
42179,0.00486914
37423,1.91854
39883,1.56445
44449,-0.317465
39887,0.00500708
42181,0.200079
37441,2.83736
37447,0.20127
42187,-1.99028
44453,0.00474296
39901,0.706025
37463,0.00516653
44483,0.00474136
37483,-2.65145
44491,1.81837
42193,-1.69901
39929,0.00500444
37489,1.61378
44497,0.939813
42197,0.0048681
39937,1.59686
37493,0.00516446
42209,0.0048674
44501,0.0047404
39953,0.00500294
44507,0.00474008
39971,0.00500181
44519,0.00473944
39979,-1.55697
37501,1.23194
44531,0.0047388
39983,0.00500106
37507,1.6124
42221,0.00486671
37511,0.00516322
42223,0.306063
42227,0.00486637
42239,0.00486568
39989,0.00500069
44533,0.895619
37517,0.00516281
42257,0.00486464
40009,-1.7742
37529,0.00516198
44537,0.00473848
44543,0.00473817
42281,0.00486326
40013,0.00499919
37537,0.153483
42283,-0.93471
37547,0.00516074
40031,0.00499806
44549,0.00473785
44563,-1.93553
44579,0.00473625
37549,1.75993
42293,0.00486257
40037,0.00499769
44587,1.92804
42299,0.00486222
40039,1.02385
42307,-1.39461
40063,0.240383
42323,0.00486084
42331,-1.27609
44617,1.16235
42337,-2.18815
44621,0.00473402
44623,-1.99205
42349,0.342835
42359,0.00485878
44633,0.00473339
42373,-2.92011
42379,-1.73541
42391,-0.237263
44641,-1.36457
44647,-1.52976
44651,0.00473243
42397,-1.12216
42403,-1.15281
42407,0.00485603
44657,0.00473211
44683,-3.40333
44687,0.00473053
42409,-0.0140181
44699,0.00472989
42433,3.13753
44701,1.82095
44711,0.00472926
42437,0.00485431
42443,0.00485397
44729,0.0047283
42451,-2.14743
44741,0.00472767
42457,-1.58679
44753,0.00472704
42461,0.00485294
44771,0.00472609
42463,-2.04303
44773,3.10492
44777,0.00472577
44789,0.00472514
44797,-2.60459
44809,-0.852848
44819,0.00472355
44839,2.83181
44843,0.00472229
44851,-3.12049
44867,0.00472103
44879,0.0047204
44887,1.58792
44893,-0.465021
44909,0.00471882
44917,1.0214
44927,0.00471787
44939,0.00471724
44953,-4.73048
44959,-1.41852
44963,0.00471598
44971,-2.04183
44983,-0.892171
44987,0.00471473
